xkoord,ykoord,kinder
8.469108465,47.38380608,0
8.47000678,47.38380608,0.0063
8.470905095,47.38380608,0.021400001
8.47180341,47.38380608,0.0832
8.472701726,47.38380608,0.183599994
8.473600041,47.38380608,0.270500004
8.474498356,47.38380608,0.465200007
8.475396672,47.38380608,0.6505
8.476294987,47.38380608,1.014799953
8.477193302,47.38380608,1.280599952
8.478091617,47.38380608,1.875800014
8.478989933,47.38380608,2.443599939
8.479888248,47.38380608,2.944200039
8.480786563,47.38380608,3.449199915
8.481684879,47.38380608,3.914299965
8.482583194,47.38380608,4.212299824
8.483481509,47.38380608,4.575699806
8.484379824,47.38380608,4.947100163
8.48527814,47.38380608,5.072299957
8.486176455,47.38380608,5.174200058
8.48707477,47.38380608,5.044400215
8.487973086,47.38380608,4.545199871
8.488871401,47.38380608,3.643699884
8.489769716,47.38380608,2.788599968
8.490668031,47.38380608,1.666800022
8.491566347,47.38380608,0.868099988
8.492464662,47.38380608,0.321700007
8.493362977,47.38380608,0.256700009
8.494261293,47.38380608,0.960300028
8.495159608,47.38380608,2.387099981
8.496057923,47.38380608,4.418900013
8.496956238,47.38380608,6.647600174
8.497854554,47.38380608,8.380900383
8.498752869,47.38380608,8.963399887
8.499651184,47.38380608,8.216600418
8.5005495,47.38380608,6.711999893
8.501447815,47.38380608,4.895699978
8.50234613,47.38380608,3.316099882
8.503244445,47.38380608,2.459199905
8.504142761,47.38380608,1.751899958
8.505041076,47.38380608,1.475600004
8.505939391,47.38380608,1.257500052
8.506837707,47.38380608,1.444399953
8.507736022,47.38380608,2.243099928
8.508634337,47.38380608,3.305599928
8.509532652,47.38380608,4.649099827
8.510430968,47.38380608,6.192500114
8.511329283,47.38380608,7.673500061
8.512227598,47.38380608,8.650500298
8.513125914,47.38380608,9.148400307
8.514024229,47.38380608,8.729100227
8.514922544,47.38380608,8.015600204
8.515820859,47.38380608,6.886300087
8.516719175,47.38380608,5.525700092
8.51761749,47.38380608,4.238999844
8.518515805,47.38380608,2.902800083
8.519414121,47.38380608,2.001399994
8.520312436,47.38380608,1.108700037
8.521210751,47.38380608,0.536800027
8.522109066,47.38380608,0.064000003
8.523007382,47.38380608,0
8.523905697,47.38380608,0.493200004
8.524804012,47.38380608,1.732499957
8.525702328,47.38380608,3.401000023
8.526600643,47.38380608,4.968800068
8.527498958,47.38380608,5.797500134
8.528397273,47.38380608,5.892199993
8.529295589,47.38380608,5.865699768
8.530193904,47.38380608,5.295400143
8.531092219,47.38380608,5.105500221
8.531990535,47.38380608,5.030399799
8.53288885,47.38380608,4.487500191
8.533787165,47.38380608,3.782000065
8.53468548,47.38380608,3.166399956
8.535583796,47.38380608,2.588999987
8.536482111,47.38380608,2.080600023
8.537380426,47.38380608,1.493700027
8.538278742,47.38380608,0.977299988
8.539177057,47.38380608,0.729099989
8.540075372,47.38380608,0.642700016
8.540973687,47.38380608,0.843100011
8.541872003,47.38380608,1.260599971
8.542770318,47.38380608,1.807600021
8.543668633,47.38380608,2.647900105
8.544566949,47.38380608,3.658400059
8.545465264,47.38380608,4.624800205
8.546363579,47.38380608,5.195099831
8.547261894,47.38380608,5.549600124
8.54816021,47.38380608,5.434899807
8.549058525,47.38380608,5.354800224
8.54995684,47.38380608,5.608399868
8.550855155,47.38380608,6.187900066
8.551753471,47.38380608,6.596300125
8.552651786,47.38380608,6.795300007
8.553550101,47.38380608,6.641600132
8.554448417,47.38380608,6.249300003
8.555346732,47.38380608,5.931399822
8.556245047,47.38380608,5.461800098
8.557143362,47.38380608,4.699800015
8.558041678,47.38380608,3.844899893
8.558939993,47.38380608,3.281399965
8.559838308,47.38380608,2.540699959
8.560736624,47.38380608,2.236700058
8.561634939,47.38380608,2.161999941
8.562533254,47.38380608,2.028800011
8.563431569,47.38380608,1.878700018
8.564329885,47.38380608,1.522300005
8.5652282,47.38380608,1.114599943
8.566126515,47.38380608,0.744599998
8.567024831,47.38380608,0.444700003
8.567923146,47.38380608,0.257499993
8.568821461,47.38380608,0.117600001
8.569719776,47.38380608,0.086499996
8.570618092,47.38380608,0.133599997
8.571516407,47.38380608,0.183300003
8.572414722,47.38380608,0.272500008
8.573313038,47.38380608,0.273799986
8.574211353,47.38380608,0.226099998
8.575109668,47.38380608,0.178599998
8.576007983,47.38380608,0.125300005
8.576906299,47.38380608,0.049699999
8.577804614,47.38380608,0.0189
8.578702929,47.38380608,0
8.579601245,47.38380608,0
8.58049956,47.38380608,0
8.581397875,47.38380608,0
8.58229619,47.38380608,0
8.583194506,47.38380608,0.040600002
8.584092821,47.38380608,0.142399997
8.584991136,47.38380608,0.294699997
8.585889452,47.38380608,0.453799993
8.586787767,47.38380608,0.551199973
8.587686082,47.38380608,0.534600019
8.588584397,47.38380608,0.421600014
8.589482713,47.38380608,0.270000011
8.590381028,47.38380608,0.126200005
8.591279343,47.38380608,0.035399999
8.592177659,47.38380608,0.0091
8.457430366,47.38319784,0
8.458328681,47.38319784,0
8.459226997,47.38319784,0
8.460125312,47.38319784,0
8.461023627,47.38319784,0
8.461921942,47.38319784,0
8.462820258,47.38319784,0
8.463718573,47.38319784,0
8.464616888,47.38319784,0
8.465515204,47.38319784,0
8.466413519,47.38319784,0
8.467311834,47.38319784,0
8.468210149,47.38319784,0
8.469108465,47.38319784,0
8.47000678,47.38319784,0
8.470905095,47.38319784,0.0133
8.47180341,47.38319784,0.0656
8.472701726,47.38319784,0.139699996
8.473600041,47.38319784,0.202999994
8.474498356,47.38319784,0.236200005
8.475396672,47.38319784,0.32069999
8.476294987,47.38319784,0.527199984
8.477193302,47.38319784,0.775200009
8.478091617,47.38319784,1.242300034
8.478989933,47.38319784,1.818400025
8.479888248,47.38319784,2.476099968
8.480786563,47.38319784,2.902100086
8.481684879,47.38319784,3.253400087
8.482583194,47.38319784,3.631799936
8.483481509,47.38319784,3.939800024
8.484379824,47.38319784,4.210299969
8.48527814,47.38319784,4.418900013
8.486176455,47.38319784,4.404099941
8.48707477,47.38319784,4.168000221
8.487973086,47.38319784,3.518100023
8.488871401,47.38319784,2.706799984
8.489769716,47.38319784,1.777400017
8.490668031,47.38319784,1.039499998
8.491566347,47.38319784,0.507300019
8.492464662,47.38319784,0.253100008
8.493362977,47.38319784,0.381399989
8.494261293,47.38319784,1.270300031
8.495159608,47.38319784,2.819099903
8.496057923,47.38319784,5.011700153
8.496956238,47.38319784,7.523700237
8.497854554,47.38319784,9.092300415
8.498752869,47.38319784,9.577400208
8.499651184,47.38319784,8.764800072
8.5005495,47.38319784,6.960999966
8.501447815,47.38319784,4.915999889
8.50234613,47.38319784,3.46359992
8.503244445,47.38319784,2.449399948
8.504142761,47.38319784,1.962100029
8.505041076,47.38319784,1.74969995
8.505939391,47.38319784,1.796599984
8.506837707,47.38319784,1.794999957
8.507736022,47.38319784,2.343600035
8.508634337,47.38319784,3.269500017
8.509532652,47.38319784,4.466400146
8.510430968,47.38319784,6.049900055
8.511329283,47.38319784,7.651899815
8.512227598,47.38319784,8.937700272
8.513125914,47.38319784,9.528400421
8.514024229,47.38319784,9.466199875
8.514922544,47.38319784,9.039500237
8.515820859,47.38319784,8.494700432
8.516719175,47.38319784,7.581399918
8.51761749,47.38319784,6.400100231
8.518515805,47.38319784,5.272600174
8.519414121,47.38319784,4.034800053
8.520312436,47.38319784,2.471600056
8.521210751,47.38319784,1.448400021
8.522109066,47.38319784,0.56400001
8.523007382,47.38319784,0.461499989
8.523905697,47.38319784,0.488099992
8.524804012,47.38319784,1.656599998
8.525702328,47.38319784,2.779799938
8.526600643,47.38319784,3.735899925
8.527498958,47.38319784,4.312699795
8.528397273,47.38319784,4.266200066
8.529295589,47.38319784,4.038700104
8.530193904,47.38319784,4.107500076
8.531092219,47.38319784,4.16779995
8.531990535,47.38319784,4.204899788
8.53288885,47.38319784,4.037700176
8.533787165,47.38319784,3.635299921
8.53468548,47.38319784,3.33829999
8.535583796,47.38319784,2.870300055
8.536482111,47.38319784,2.460500002
8.537380426,47.38319784,1.895300031
8.538278742,47.38319784,1.271700025
8.539177057,47.38319784,0.774999976
8.540075372,47.38319784,0.630599976
8.540973687,47.38319784,0.683000028
8.541872003,47.38319784,0.943000019
8.542770318,47.38319784,1.443699956
8.543668633,47.38319784,2.218199968
8.544566949,47.38319784,3.134599924
8.545465264,47.38319784,4.336699963
8.546363579,47.38319784,5.124400139
8.547261894,47.38319784,5.75579977
8.54816021,47.38319784,5.800899982
8.549058525,47.38319784,5.709799767
8.54995684,47.38319784,5.764100075
8.550855155,47.38319784,6.045300007
8.551753471,47.38319784,6.308300018
8.552651786,47.38319784,6.478700161
8.553550101,47.38319784,6.327000141
8.554448417,47.38319784,6.221300125
8.555346732,47.38319784,5.889800072
8.556245047,47.38319784,5.623300076
8.557143362,47.38319784,5.07310009
8.558041678,47.38319784,4.34070015
8.558939993,47.38319784,3.505700111
8.559838308,47.38319784,3.00999999
8.560736624,47.38319784,2.584700108
8.561634939,47.38319784,2.371099949
8.562533254,47.38319784,2.205899954
8.563431569,47.38319784,2.022099972
8.564329885,47.38319784,1.623100042
8.5652282,47.38319784,1.27639997
8.566126515,47.38319784,0.977199972
8.567024831,47.38319784,0.745999992
8.567923146,47.38319784,0.458900005
8.568821461,47.38319784,0.345899999
8.569719776,47.38319784,0.29339999
8.570618092,47.38319784,0.334699988
8.571516407,47.38319784,0.374599993
8.572414722,47.38319784,0.385699987
8.573313038,47.38319784,0.352699995
8.574211353,47.38319784,0.294200003
8.575109668,47.38319784,0.143900007
8.576007983,47.38319784,0.0757
8.576906299,47.38319784,0
8.577804614,47.38319784,0
8.578702929,47.38319784,0
8.579601245,47.38319784,0
8.58049956,47.38319784,0
8.581397875,47.38319784,0
8.58229619,47.38319784,0
8.583194506,47.38319784,0
8.584092821,47.38319784,0.084799998
8.584991136,47.38319784,0.209600002
8.585889452,47.38319784,0.317299992
8.586787767,47.38319784,0.388000011
8.587686082,47.38319784,0.375200003
8.588584397,47.38319784,0.284399986
8.589482713,47.38319784,0.160699993
8.590381028,47.38319784,0.049899999
8.591279343,47.38319784,0.0091
8.592177659,47.38319784,0
8.593075974,47.38319784,0
8.457430366,47.3825896,0
8.458328681,47.3825896,0
8.459226997,47.3825896,0
8.460125312,47.3825896,0
8.461023627,47.3825896,0
8.461921942,47.3825896,0
8.462820258,47.3825896,0
8.463718573,47.3825896,0
8.464616888,47.3825896,0
8.465515204,47.3825896,0
8.466413519,47.3825896,0
8.467311834,47.3825896,0
8.468210149,47.3825896,0
8.469108465,47.3825896,0
8.47000678,47.3825896,0
8.470905095,47.3825896,0.0091
8.47180341,47.3825896,0.0262
8.472701726,47.3825896,0.069399998
8.473600041,47.3825896,0.120399997
8.474498356,47.3825896,0.1382
8.475396672,47.3825896,0.127100006
8.476294987,47.3825896,0.145600006
8.477193302,47.3825896,0.387400001
8.478091617,47.3825896,0.68809998
8.478989933,47.3825896,1.256299973
8.479888248,47.3825896,1.755100012
8.480786563,47.3825896,2.288800001
8.481684879,47.3825896,2.666599989
8.482583194,47.3825896,3.028800011
8.483481509,47.3825896,3.443799973
8.484379824,47.3825896,3.762300015
8.48527814,47.3825896,3.795300007
8.486176455,47.3825896,3.627199888
8.48707477,47.3825896,3.060100079
8.487973086,47.3825896,2.31340003
8.488871401,47.3825896,1.716099977
8.489769716,47.3825896,0.942099988
8.490668031,47.3825896,0.481000006
8.491566347,47.3825896,0.426099986
8.492464662,47.3825896,0.296900004
8.493362977,47.3825896,0.56370002
8.494261293,47.3825896,1.413100004
8.495159608,47.3825896,2.83829999
8.496057923,47.3825896,5.223400116
8.496956238,47.3825896,7.572100163
8.497854554,47.3825896,9.128199577
8.498752869,47.3825896,9.487000465
8.499651184,47.3825896,8.568099976
8.5005495,47.3825896,6.758200169
8.501447815,47.3825896,4.920400143
8.50234613,47.3825896,3.538199902
8.503244445,47.3825896,2.599299908
8.504142761,47.3825896,2.368700027
8.505041076,47.3825896,2.091200113
8.505939391,47.3825896,2.5776999
8.506837707,47.3825896,2.976399899
8.507736022,47.3825896,3.455899954
8.508634337,47.3825896,4.141799927
8.509532652,47.3825896,5.085499763
8.510430968,47.3825896,6.214600086
8.511329283,47.3825896,7.278800011
8.512227598,47.3825896,8.616999626
8.513125914,47.3825896,9.337499619
8.514024229,47.3825896,9.502099991
8.514922544,47.3825896,9.493800163
8.515820859,47.3825896,9.23279953
8.516719175,47.3825896,9.004899979
8.51761749,47.3825896,8.421500206
8.518515805,47.3825896,7.34280014
8.519414121,47.3825896,5.954899788
8.520312436,47.3825896,4.326099873
8.521210751,47.3825896,2.638799906
8.522109066,47.3825896,1.635400057
8.523007382,47.3825896,1.235399961
8.523905697,47.3825896,1.358899951
8.524804012,47.3825896,2.124000072
8.525702328,47.3825896,3.015899897
8.526600643,47.3825896,3.632800102
8.527498958,47.3825896,3.700799942
8.528397273,47.3825896,3.461299896
8.529295589,47.3825896,3.323499918
8.530193904,47.3825896,3.190399885
8.531092219,47.3825896,3.19810009
8.531990535,47.3825896,3.294199944
8.53288885,47.3825896,3.200500011
8.533787165,47.3825896,3.049799919
8.53468548,47.3825896,2.873100042
8.535583796,47.3825896,2.689199924
8.536482111,47.3825896,2.39989996
8.537380426,47.3825896,1.961599946
8.538278742,47.3825896,1.373100042
8.539177057,47.3825896,0.864199996
8.540075372,47.3825896,0.546899974
8.540973687,47.3825896,0.554400027
8.541872003,47.3825896,0.698199987
8.542770318,47.3825896,1.157899976
8.543668633,47.3825896,1.799499989
8.544566949,47.3825896,2.795399904
8.545465264,47.3825896,4.000199795
8.546363579,47.3825896,5.127299786
8.547261894,47.3825896,5.72480011
8.54816021,47.3825896,6.008100033
8.549058525,47.3825896,5.893799782
8.54995684,47.3825896,5.772099972
8.550855155,47.3825896,5.629099846
8.551753471,47.3825896,5.855500221
8.552651786,47.3825896,5.89289999
8.553550101,47.3825896,5.799699783
8.554448417,47.3825896,5.915599823
8.555346732,47.3825896,5.818600178
8.556245047,47.3825896,5.648499966
8.557143362,47.3825896,5.258200169
8.558041678,47.3825896,4.488999844
8.558939993,47.3825896,4.026299953
8.559838308,47.3825896,3.303900003
8.560736624,47.3825896,2.781899929
8.561634939,47.3825896,2.608400106
8.562533254,47.3825896,2.336600065
8.563431569,47.3825896,1.891700029
8.564329885,47.3825896,1.666100025
8.5652282,47.3825896,1.457000017
8.566126515,47.3825896,1.324499965
8.567024831,47.3825896,1.159999967
8.567923146,47.3825896,0.904900014
8.568821461,47.3825896,0.723800004
8.569719776,47.3825896,0.721899986
8.570618092,47.3825896,0.627499998
8.571516407,47.3825896,0.611599982
8.572414722,47.3825896,0.578700006
8.573313038,47.3825896,0.499300003
8.574211353,47.3825896,0.328999996
8.575109668,47.3825896,0.168300003
8.576007983,47.3825896,0.075400002
8.576906299,47.3825896,0.031399999
8.577804614,47.3825896,0
8.578702929,47.3825896,0
8.579601245,47.3825896,0
8.58049956,47.3825896,0
8.581397875,47.3825896,0
8.58229619,47.3825896,0
8.583194506,47.3825896,0
8.584092821,47.3825896,0.045699999
8.584991136,47.3825896,0.094599999
8.585889452,47.3825896,0.162200004
8.586787767,47.3825896,0.207699999
8.587686082,47.3825896,0.173999995
8.588584397,47.3825896,0.1338
8.589482713,47.3825896,0.070299998
8.590381028,47.3825896,0
8.591279343,47.3825896,0
8.592177659,47.3825896,0
8.593075974,47.3825896,0
8.593974289,47.3825896,0
8.456532051,47.38198135,0
8.457430366,47.38198135,0
8.458328681,47.38198135,0
8.459226997,47.38198135,0
8.460125312,47.38198135,0
8.461023627,47.38198135,0
8.461921942,47.38198135,0
8.462820258,47.38198135,0
8.463718573,47.38198135,0
8.464616888,47.38198135,0
8.465515204,47.38198135,0
8.466413519,47.38198135,0
8.467311834,47.38198135,0
8.468210149,47.38198135,0
8.469108465,47.38198135,0
8.47000678,47.38198135,0
8.470905095,47.38198135,0
8.47180341,47.38198135,0.0091
8.472701726,47.38198135,0.022500001
8.473600041,47.38198135,0.0284
8.474498356,47.38198135,0.047200002
8.475396672,47.38198135,0.041299999
8.476294987,47.38198135,0.0091
8.477193302,47.38198135,0.0779
8.478091617,47.38198135,0.370299995
8.478989933,47.38198135,0.750400007
8.479888248,47.38198135,1.181900024
8.480786563,47.38198135,1.708099961
8.481684879,47.38198135,2.173000097
8.482583194,47.38198135,2.604300022
8.483481509,47.38198135,2.971899986
8.484379824,47.38198135,3.180500031
8.48527814,47.38198135,3.229599953
8.486176455,47.38198135,2.812200069
8.48707477,47.38198135,2.217499971
8.487973086,47.38198135,1.562399983
8.488871401,47.38198135,0.935100019
8.489769716,47.38198135,0.940500021
8.490668031,47.38198135,0.590300024
8.491566347,47.38198135,0.589100003
8.492464662,47.38198135,0.769200027
8.493362977,47.38198135,0.887000024
8.494261293,47.38198135,1.422700047
8.495159608,47.38198135,2.702600002
8.496057923,47.38198135,4.679900169
8.496956238,47.38198135,6.52489996
8.497854554,47.38198135,8.044400215
8.498752869,47.38198135,8.364800453
8.499651184,47.38198135,7.532400131
8.5005495,47.38198135,6.041200161
8.501447815,47.38198135,4.618599892
8.50234613,47.38198135,3.474100113
8.503244445,47.38198135,3.103800058
8.504142761,47.38198135,2.836999893
8.505041076,47.38198135,3.14199996
8.505939391,47.38198135,3.69659996
8.506837707,47.38198135,4.151000023
8.507736022,47.38198135,4.726900101
8.508634337,47.38198135,5.501999855
8.509532652,47.38198135,6.130300045
8.510430968,47.38198135,6.995500088
8.511329283,47.38198135,7.831500053
8.512227598,47.38198135,8.617400169
8.513125914,47.38198135,8.89869976
8.514024229,47.38198135,9.011500359
8.514922544,47.38198135,9.134799957
8.515820859,47.38198135,9.473899841
8.516719175,47.38198135,9.781900406
8.51761749,47.38198135,9.792699814
8.518515805,47.38198135,9.077199936
8.519414121,47.38198135,7.667099953
8.520312436,47.38198135,5.908299923
8.521210751,47.38198135,4.132699966
8.522109066,47.38198135,3.092600107
8.523007382,47.38198135,2.472100019
8.523905697,47.38198135,2.828999996
8.524804012,47.38198135,3.322400093
8.525702328,47.38198135,3.994600058
8.526600643,47.38198135,4.196700096
8.527498958,47.38198135,4.119599819
8.528397273,47.38198135,3.53579998
8.529295589,47.38198135,3.256900072
8.530193904,47.38198135,3.012000084
8.531092219,47.38198135,2.792099953
8.531990535,47.38198135,2.48029995
8.53288885,47.38198135,2.218800068
8.533787165,47.38198135,2.181499958
8.53468548,47.38198135,2.092999935
8.535583796,47.38198135,2.110699892
8.536482111,47.38198135,2.098999977
8.537380426,47.38198135,1.76970005
8.538278742,47.38198135,1.264999986
8.539177057,47.38198135,0.760599971
8.540075372,47.38198135,0.449499995
8.540973687,47.38198135,0.325199991
8.541872003,47.38198135,0.545300007
8.542770318,47.38198135,0.826099992
8.543668633,47.38198135,1.397799969
8.544566949,47.38198135,2.432199955
8.545465264,47.38198135,3.685400009
8.546363579,47.38198135,4.750899792
8.547261894,47.38198135,5.410399914
8.54816021,47.38198135,5.679100037
8.549058525,47.38198135,5.641499996
8.54995684,47.38198135,5.340899944
8.550855155,47.38198135,5.152500153
8.551753471,47.38198135,5.182199955
8.552651786,47.38198135,5.284599781
8.553550101,47.38198135,5.382400036
8.554448417,47.38198135,5.539999962
8.555346732,47.38198135,5.59829998
8.556245047,47.38198135,5.638999939
8.557143362,47.38198135,5.304200172
8.558041678,47.38198135,4.809800148
8.558939993,47.38198135,4.357699871
8.559838308,47.38198135,3.674900055
8.560736624,47.38198135,3.233400106
8.561634939,47.38198135,2.664099932
8.562533254,47.38198135,2.227900028
8.563431569,47.38198135,1.948400021
8.564329885,47.38198135,1.706599951
8.5652282,47.38198135,1.606999993
8.566126515,47.38198135,1.702600002
8.567024831,47.38198135,1.643100023
8.567923146,47.38198135,1.567499995
8.568821461,47.38198135,1.308599949
8.569719776,47.38198135,1.11590004
8.570618092,47.38198135,0.980799973
8.571516407,47.38198135,0.852900028
8.572414722,47.38198135,0.695200026
8.573313038,47.38198135,0.568099976
8.574211353,47.38198135,0.382800013
8.575109668,47.38198135,0.195600003
8.576007983,47.38198135,0.066500001
8.576906299,47.38198135,0
8.577804614,47.38198135,0
8.578702929,47.38198135,0
8.579601245,47.38198135,0
8.58049956,47.38198135,0
8.581397875,47.38198135,0
8.58229619,47.38198135,0
8.583194506,47.38198135,0
8.584092821,47.38198135,0
8.584991136,47.38198135,0.045699999
8.585889452,47.38198135,0.066500001
8.586787767,47.38198135,0.081699997
8.587686082,47.38198135,0.079099998
8.588584397,47.38198135,0.045699999
8.589482713,47.38198135,0
8.590381028,47.38198135,0
8.591279343,47.38198135,0
8.592177659,47.38198135,0
8.593075974,47.38198135,0
8.593974289,47.38198135,0
8.594872604,47.38198135,0
8.449345528,47.38137309,0
8.450243844,47.38137309,0
8.451142159,47.38137309,0
8.452040474,47.38137309,0
8.45293879,47.38137309,0
8.453837105,47.38137309,0
8.45473542,47.38137309,0
8.455633735,47.38137309,0
8.456532051,47.38137309,0
8.457430366,47.38137309,0
8.458328681,47.38137309,0
8.459226997,47.38137309,0
8.460125312,47.38137309,0
8.461023627,47.38137309,0
8.461921942,47.38137309,0
8.462820258,47.38137309,0
8.463718573,47.38137309,0
8.464616888,47.38137309,0
8.465515204,47.38137309,0
8.466413519,47.38137309,0
8.467311834,47.38137309,0
8.468210149,47.38137309,0
8.469108465,47.38137309,0
8.47000678,47.38137309,0
8.470905095,47.38137309,0
8.47180341,47.38137309,0
8.472701726,47.38137309,0
8.473600041,47.38137309,0.0063
8.474498356,47.38137309,0.0063
8.475396672,47.38137309,0
8.476294987,47.38137309,0
8.477193302,47.38137309,0.028000001
8.478091617,47.38137309,0.191400006
8.478989933,47.38137309,0.441000015
8.479888248,47.38137309,0.852699995
8.480786563,47.38137309,1.38499999
8.481684879,47.38137309,1.988100052
8.482583194,47.38137309,2.494800091
8.483481509,47.38137309,2.906800032
8.484379824,47.38137309,2.956199884
8.48527814,47.38137309,2.778199911
8.486176455,47.38137309,2.21510005
8.48707477,47.38137309,1.650699973
8.487973086,47.38137309,1.608999968
8.488871401,47.38137309,1.723199964
8.489769716,47.38137309,1.774399996
8.490668031,47.38137309,2.21510005
8.491566347,47.38137309,2.297100067
8.492464662,47.38137309,1.815999985
8.493362977,47.38137309,1.566599965
8.494261293,47.38137309,1.691300035
8.495159608,47.38137309,2.234899998
8.496057923,47.38137309,3.504400015
8.496956238,47.38137309,5.099699974
8.497854554,47.38137309,6.163300037
8.498752869,47.38137309,6.447800159
8.499651184,47.38137309,6.054900169
8.5005495,47.38137309,4.991899967
8.501447815,47.38137309,4.328999996
8.50234613,47.38137309,3.930500031
8.503244445,47.38137309,3.9921
8.504142761,47.38137309,4.136300087
8.505041076,47.38137309,4.691299915
8.505939391,47.38137309,5.195899963
8.506837707,47.38137309,5.851900101
8.507736022,47.38137309,6.530099869
8.508634337,47.38137309,6.72879982
8.509532652,47.38137309,7.185299873
8.510430968,47.38137309,7.82310009
8.511329283,47.38137309,8.088899612
8.512227598,47.38137309,8.320899963
8.513125914,47.38137309,8.418000221
8.514024229,47.38137309,8.58370018
8.514922544,47.38137309,8.710499763
8.515820859,47.38137309,9.397999763
8.516719175,47.38137309,10.04290009
8.51761749,47.38137309,10.36100006
8.518515805,47.38137309,9.839699745
8.519414121,47.38137309,8.659999847
8.520312436,47.38137309,6.914999962
8.521210751,47.38137309,5.417399883
8.522109066,47.38137309,4.260200024
8.523007382,47.38137309,3.778800011
8.523905697,47.38137309,3.814399958
8.524804012,47.38137309,4.332600117
8.525702328,47.38137309,4.791699886
8.526600643,47.38137309,4.879099846
8.527498958,47.38137309,4.685599804
8.528397273,47.38137309,4.052100182
8.529295589,47.38137309,3.484999895
8.530193904,47.38137309,3.140500069
8.531092219,47.38137309,2.451200008
8.531990535,47.38137309,2.023799896
8.53288885,47.38137309,1.563500047
8.533787165,47.38137309,1.27760005
8.53468548,47.38137309,1.338999987
8.535583796,47.38137309,1.476099968
8.536482111,47.38137309,1.479099989
8.537380426,47.38137309,1.29429996
8.538278742,47.38137309,0.977999985
8.539177057,47.38137309,0.551999986
8.540075372,47.38137309,0.297399998
8.540973687,47.38137309,0.198500007
8.541872003,47.38137309,0.3046
8.542770318,47.38137309,0.566100001
8.543668633,47.38137309,1.013399959
8.544566949,47.38137309,1.986400008
8.545465264,47.38137309,3.111900091
8.546363579,47.38137309,4.035200119
8.547261894,47.38137309,4.675199986
8.54816021,47.38137309,4.928100109
8.549058525,47.38137309,4.680900097
8.54995684,47.38137309,4.399300098
8.550855155,47.38137309,4.186100006
8.551753471,47.38137309,4.274000168
8.552651786,47.38137309,4.495500088
8.553550101,47.38137309,4.686699867
8.554448417,47.38137309,5.052000046
8.555346732,47.38137309,5.287000179
8.556245047,47.38137309,5.40320015
8.557143362,47.38137309,5.157599926
8.558041678,47.38137309,4.835299969
8.558939993,47.38137309,4.430099964
8.559838308,47.38137309,4.027299881
8.560736624,47.38137309,3.343600035
8.561634939,47.38137309,2.780600071
8.562533254,47.38137309,2.20810008
8.563431569,47.38137309,1.790799975
8.564329885,47.38137309,1.666900039
8.5652282,47.38137309,1.84920001
8.566126515,47.38137309,2.009500027
8.567024831,47.38137309,2.145699978
8.567923146,47.38137309,2.038800001
8.568821461,47.38137309,1.843799949
8.569719776,47.38137309,1.521100044
8.570618092,47.38137309,1.242200017
8.571516407,47.38137309,0.984300017
8.572414722,47.38137309,0.817099988
8.573313038,47.38137309,0.57160002
8.574211353,47.38137309,0.354400009
8.575109668,47.38137309,0.130700007
8.576007983,47.38137309,0.064599998
8.576906299,47.38137309,0
8.577804614,47.38137309,0
8.578702929,47.38137309,0
8.579601245,47.38137309,0
8.58049956,47.38137309,0
8.581397875,47.38137309,0
8.58229619,47.38137309,0
8.583194506,47.38137309,0
8.584092821,47.38137309,0
8.584991136,47.38137309,0
8.585889452,47.38137309,0
8.586787767,47.38137309,0.031399999
8.587686082,47.38137309,0
8.588584397,47.38137309,0
8.589482713,47.38137309,0
8.590381028,47.38137309,0
8.591279343,47.38137309,0
8.592177659,47.38137309,0
8.593075974,47.38137309,0
8.593974289,47.38137309,0
8.594872604,47.38137309,0
8.449345528,47.38076482,0
8.450243844,47.38076482,0
8.451142159,47.38076482,0
8.452040474,47.38076482,0
8.45293879,47.38076482,0
8.453837105,47.38076482,0
8.45473542,47.38076482,0
8.455633735,47.38076482,0
8.456532051,47.38076482,0
8.457430366,47.38076482,0
8.458328681,47.38076482,0
8.459226997,47.38076482,0
8.460125312,47.38076482,0
8.461023627,47.38076482,0
8.461921942,47.38076482,0
8.462820258,47.38076482,0
8.463718573,47.38076482,0
8.464616888,47.38076482,0
8.465515204,47.38076482,0
8.466413519,47.38076482,0
8.467311834,47.38076482,0
8.468210149,47.38076482,0
8.469108465,47.38076482,0
8.47000678,47.38076482,0
8.470905095,47.38076482,0
8.47180341,47.38076482,0
8.472701726,47.38076482,0
8.473600041,47.38076482,0
8.474498356,47.38076482,0
8.475396672,47.38076482,0
8.476294987,47.38076482,0
8.477193302,47.38076482,0
8.478091617,47.38076482,0.076499999
8.478989933,47.38076482,0.393599987
8.479888248,47.38076482,0.769599974
8.480786563,47.38076482,1.520499945
8.481684879,47.38076482,2.237400055
8.482583194,47.38076482,2.77699995
8.483481509,47.38076482,3.180799961
8.484379824,47.38076482,3.067300081
8.48527814,47.38076482,2.614500046
8.486176455,47.38076482,2.294199944
8.48707477,47.38076482,2.274699926
8.487973086,47.38076482,2.385799885
8.488871401,47.38076482,3.203700066
8.489769716,47.38076482,3.886600018
8.490668031,47.38076482,4.326000214
8.491566347,47.38076482,4.275700092
8.492464662,47.38076482,3.824300051
8.493362977,47.38076482,2.915299892
8.494261293,47.38076482,2.191200018
8.495159608,47.38076482,2.006000042
8.496057923,47.38076482,2.637900114
8.496956238,47.38076482,3.572099924
8.497854554,47.38076482,4.306099892
